DATE,5*2M1,1Q_LAG
2015/11/3,2.79,-0.642857143
2015/11/4,2.88,-0.642857143
2015/11/5,2.88,-0.642857143
2015/11/6,2.99,-0.642857143
2015/11/9,3.03,-0.642857143
2015/11/10,2.93,-0.642857143
2015/11/12,2.95,-0.642857143
2015/11/13,2.84,-0.642857143
2015/11/16,2.82,-0.642857143
2015/11/17,2.82,-0.642857143
2015/11/18,2.89,-0.642857143
2015/11/19,2.87,-0.642857143
2015/11/20,2.91,-0.642857143
2015/11/23,2.9,-0.642857143
2015/11/24,2.8,-0.642857143
2015/11/25,2.8,-0.642857143
2015/11/27,2.78,-0.642857143
2015/11/30,2.79,-0.642857143
2015/12/1,2.67,-0.642857143
2015/12/2,2.74,-0.642857143
2015/12/3,2.91,-0.642857143
2015/12/4,2.82,-0.642857143
2015/12/7,2.67,-0.642857143
2015/12/8,2.6,-0.642857143
2015/12/9,2.56,-0.642857143
2015/12/10,2.65,-0.642857143
2015/12/11,2.44,-0.642857143
2015/12/14,2.64,-0.642857143
2015/12/15,2.73,-0.642857143
2015/12/16,2.8,-0.642857143
2015/12/17,2.77,-0.642857143
2015/12/18,2.67,-0.642857143
2015/12/21,2.7,-0.642857143
2015/12/22,2.76,-0.642857143
2015/12/23,2.83,-0.642857143
2015/12/24,2.82,-0.642857143
2015/12/28,2.8,-0.642857143
2015/12/29,2.95,-0.642857143
2015/12/30,2.96,-0.642857143
2015/12/31,2.87,-0.642857143
2016/1/4,2.85,-0.348571429
2016/1/5,2.78,-0.348571429
2016/1/6,2.63,-0.348571429
2016/1/7,2.56,-0.348571429
2016/1/8,2.5,-0.348571429
2016/1/11,2.53,-0.348571429
2016/1/12,2.48,-0.348571429
2016/1/13,2.42,-0.348571429
2016/1/14,2.49,-0.348571429
2016/1/15,2.43,-0.348571429
2016/1/19,2.5,-0.348571429
2016/1/20,2.45,-0.348571429
2016/1/21,2.44,-0.348571429
2016/1/22,2.51,-0.348571429
2016/1/25,2.47,-0.348571429
2016/1/26,2.43,-0.348571429
2016/1/27,2.39,-0.348571429
2016/1/28,2.33,-0.348571429
2016/1/29,2.19,-0.348571429
2016/2/1,2.29,-0.348571429
2016/2/2,2.02,-0.348571429
2016/2/3,2,-0.348571429
2016/2/4,1.98,-0.348571429
2016/2/5,1.95,-0.348571429
2016/2/8,1.81,-0.348571429
2016/2/9,1.78,-0.348571429
2016/2/10,1.78,-0.348571429
2016/2/11,1.75,-0.348571429
2016/2/12,1.89,-0.348571429
2016/2/16,1.95,-0.348571429
2016/2/17,1.99,-0.348571429
2016/2/18,1.89,-0.348571429
2016/2/19,1.95,-0.348571429
2016/2/22,1.95,-0.348571429
2016/2/23,1.91,-0.348571429
2016/2/24,1.87,-0.348571429
2016/2/25,1.76,-0.348571429
2016/2/26,1.86,-0.348571429
2016/2/29,1.82,-0.348571429
2016/3/1,1.94,-0.348571429
2016/3/2,2.01,-0.348571429
2016/3/3,2.01,-0.348571429
2016/3/4,2.09,-0.348571429
2016/3/7,2.17,-0.348571429
2016/3/8,2,-0.348571429
2016/3/9,2.1,-0.348571429
2016/3/10,2.21,-0.348571429
2016/3/11,2.28,-0.348571429
2016/3/14,2.28,-0.348571429
2016/3/15,2.29,-0.348571429
2016/3/16,2.16,-0.348571429
2016/3/17,2.14,-0.348571429
2016/3/18,2.06,-0.348571429
2016/3/21,2.13,-0.348571429
2016/3/22,2.2,-0.348571429
2016/3/23,2.1,-0.348571429
2016/3/24,2.15,-0.348571429
2016/3/28,2.09,-0.348571429
2016/3/29,1.95,-0.348571429
2016/3/30,1.91,-0.348571429
2016/3/31,1.83,-0.348571429
2016/4/1,1.86,-0.348571429
2016/4/4,1.85,-0.348571429
2016/4/5,1.78,-0.348571429
2016/4/6,1.85,-0.151428571
2016/4/7,1.76,-0.151428571
2016/4/8,1.78,-0.151428571
2016/4/11,1.79,-0.151428571
2016/4/12,1.9,-0.151428571
2016/4/13,1.89,-0.151428571
2016/4/14,1.97,-0.151428571
2016/4/15,1.91,-0.151428571
2016/4/18,1.96,-0.151428571
2016/4/19,1.99,-0.151428571
2016/4/20,2.1,-0.151428571
2016/4/21,2.14,-0.151428571
2016/4/22,2.18,-0.151428571
2016/4/25,2.19,-0.151428571
2016/4/26,2.19,-0.151428571
2016/4/27,2.08,-0.151428571
2016/4/28,2,-0.151428571
2016/4/29,2,-0.151428571
2016/5/2,2.09,-0.151428571
2016/5/3,1.97,-0.151428571
2016/5/4,1.94,-0.151428571
2016/5/5,1.89,-0.151428571
2016/5/6,1.95,-0.151428571
2016/5/9,1.89,-0.151428571
2016/5/10,1.88,-0.151428571
2016/5/11,1.87,-0.151428571
2016/5/12,1.94,-0.151428571
2016/5/13,1.89,-0.151428571
2016/5/16,1.95,-0.151428571
2016/5/17,2,-0.151428571
2016/5/18,2.19,-0.151428571
2016/5/19,2.12,-0.151428571
2016/5/20,2.09,-0.151428571
2016/5/23,2.07,-0.151428571
2016/5/24,2.13,-0.151428571
2016/5/25,2.13,-0.151428571
2016/5/26,2.05,-0.151428571
2016/5/27,2.1,-0.151428571
2016/5/31,2.06,-0.151428571
2016/6/1,2.08,-0.151428571
2016/6/2,2.04,-0.151428571
2016/6/3,1.86,-0.151428571
2016/6/6,1.9,-0.151428571
2016/6/7,1.87,-0.151428571
2016/6/8,1.86,-0.151428571
2016/6/9,1.85,-0.151428571
2016/6/10,1.77,-0.151428571
2016/6/13,1.73,-0.151428571
2016/6/14,1.75,-0.151428571
2016/6/15,1.68,-0.151428571
2016/6/16,1.67,-0.151428571
2016/6/17,1.75,-0.151428571
2016/6/20,1.78,-0.151428571
2016/6/21,1.87,-0.151428571
2016/6/22,1.84,-0.151428571
2016/6/23,1.92,-0.151428571
2016/6/24,1.68,-0.151428571
2016/6/27,1.55,-0.151428571
2016/6/28,1.55,-0.151428571
2016/6/29,1.6,-0.151428571
2016/6/30,1.57,-0.151428571
2016/7/1,1.55,-0.151428571
2016/7/5,1.44,-0.151428571
2016/7/6,1.44,-0.151428571
2016/7/7,1.47,-0.24
2016/7/8,1.42,-0.24
2016/7/11,1.56,-0.24
2016/7/12,1.68,-0.24
2016/7/13,1.63,-0.24
2016/7/14,1.67,-0.24
2016/7/15,1.78,-0.24
2016/7/18,1.76,-0.24
2016/7/19,1.68,-0.24
2016/7/20,1.74,-0.24
2016/7/21,1.68,-0.24
2016/7/22,1.71,-0.24
2016/7/25,1.75,-0.24
2016/7/26,1.75,-0.24
2016/7/27,1.67,-0.24
2016/7/28,1.65,-0.24
2016/7/29,1.56,-0.24
2016/8/1,1.62,-0.24
2016/8/2,1.64,-0.24
2016/8/3,1.61,-0.24
2016/8/4,1.55,-0.24
2016/8/5,1.7,-0.24
2016/8/8,1.73,-0.24
2016/8/9,1.67,-0.24
2016/8/10,1.59,-0.24
2016/8/11,1.77,-0.24
2016/8/12,1.64,-0.24
2016/8/15,1.72,-0.24
2016/8/16,1.75,-0.24
2016/8/17,1.72,-0.24
2016/8/18,1.66,-0.24
2016/8/19,1.75,-0.24
2016/8/22,1.72,-0.24
2016/8/23,1.72,-0.24
2016/8/24,1.67,-0.24
2016/8/25,1.72,-0.24
2016/8/26,1.84,-0.24
2016/8/29,1.74,-0.24
2016/8/30,1.75,-0.24
2016/8/31,1.77,-0.24
2016/9/1,1.76,-0.24
2016/9/2,1.81,-0.24
2016/9/6,1.7,-0.24
2016/9/7,1.67,-0.24
2016/9/8,1.81,-0.24
2016/9/9,1.88,-0.24
2016/9/12,1.85,-0.24
2016/9/13,1.89,-0.24
2016/9/14,1.8,-0.24
2016/9/15,1.8,-0.24
2016/9/16,1.81,-0.24
2016/9/19,1.84,-0.24
2016/9/20,1.79,-0.24
2016/9/21,1.79,-0.24
2016/9/22,1.76,-0.24
2016/9/23,1.72,-0.24
2016/9/26,1.68,-0.24
2016/9/27,1.66,-0.24
2016/9/28,1.66,-0.24
2016/9/29,1.65,-0.24
2016/9/30,1.69,-0.24
2016/10/3,1.73,-0.234285714
2016/10/4,1.8,-0.234285714
2016/10/5,1.87,-0.234285714
2016/10/6,1.91,-0.234285714
2016/10/7,1.86,-0.234285714
2016/10/11,1.91,-0.234285714
2016/10/12,1.94,-0.234285714
2016/10/13,1.88,-0.234285714
2016/10/14,1.9,-0.234285714
2016/10/17,1.87,-0.234285714
2016/10/18,1.82,-0.234285714
2016/10/19,1.83,-0.234285714
2016/10/20,1.86,-0.234285714
2016/10/21,1.84,-0.234285714
2016/10/24,1.88,-0.234285714
2016/10/25,1.92,-0.234285714
2016/10/26,1.93,-0.234285714
2016/10/27,1.98,-0.234285714
2016/10/28,2,-0.234285714
2016/10/31,1.96,-0.234285714
2016/11/1,1.95,-0.234285714
2016/11/2,1.88,-0.234285714
2016/11/3,1.88,-0.234285714
2016/11/4,1.86,-0.234285714
2016/11/7,1.95,-0.234285714
2016/11/8,1.97,-0.234285714
2016/11/9,2.26,-0.234285714
2016/11/10,2.4,-0.234285714
2016/11/14,2.55,-0.234285714
2016/11/15,2.58,-0.234285714
2016/11/16,2.6,-0.234285714
2016/11/17,2.69,-0.234285714
2016/11/18,2.83,-0.234285714
2016/11/21,2.8,-0.234285714
2016/11/22,2.76,-0.234285714
2016/11/23,2.86,-0.234285714
2016/11/25,2.85,-0.234285714
2016/11/28,2.81,-0.234285714
2016/11/29,2.78,-0.234285714
2016/11/30,2.86,-0.234285714
2016/12/1,2.98,-0.234285714
2016/12/2,2.88,-0.234285714
2016/12/5,2.86,-0.234285714
2016/12/6,2.85,-0.234285714
2016/12/7,2.75,-0.234285714
2016/12/8,2.82,-0.234285714
2016/12/9,2.93,-0.234285714
2016/12/12,2.95,-0.234285714
2016/12/13,2.96,-0.234285714
2016/12/14,3.12,-0.234285714
2016/12/15,3.29,-0.234285714
2016/12/16,3.23,-0.234285714
2016/12/19,3.16,-0.234285714
2016/12/20,3.22,-0.234285714
2016/12/21,3.2,-0.234285714
2016/12/22,3.21,-0.234285714
2016/12/23,3.21,-0.234285714
2016/12/27,3.25,-0.234285714
2016/12/28,3.14,-0.234285714
2016/12/29,3.07,-0.234285714
2016/12/30,3.01,-0.234285714
2017/1/3,2.99,-0.234285714
2017/1/4,3.01,-0.094285714
2017/1/5,2.89,-0.094285714
2017/1/6,2.99,-0.094285714
2017/1/9,2.96,-0.094285714
2017/1/10,2.96,-0.094285714
2017/1/11,2.96,-0.094285714
2017/1/12,2.93,-0.094285714
2017/1/13,2.98,-0.094285714
2017/1/17,2.88,-0.094285714
2017/1/18,3.04,-0.094285714
2017/1/19,3.11,-0.094285714
2017/1/20,3.08,-0.094285714
2017/1/23,2.97,-0.094285714
2017/1/24,3.07,-0.094285714
2017/1/25,3.16,-0.094285714
2017/1/26,3.08,-0.094285714
2017/1/27,3.06,-0.094285714
2017/1/30,3.07,-0.094285714
2017/1/31,2.96,-0.094285714
2017/2/1,3.03,-0.094285714
2017/2/2,3,-0.094285714
2017/2/3,3.04,-0.094285714
2017/2/6,2.93,-0.094285714
2017/2/7,2.9,-0.094285714
2017/2/8,2.83,-0.094285714
2017/2/9,2.96,-0.094285714
2017/2/10,2.97,-0.094285714
2017/2/13,3.02,-0.094285714
2017/2/14,3.12,-0.094285714
2017/2/15,3.16,-0.094285714
2017/2/16,3.08,-0.094285714
2017/2/17,3.02,-0.094285714
2017/2/21,3.03,-0.094285714
2017/2/22,3.02,-0.094285714
2017/2/23,2.93,-0.094285714
2017/2/24,2.8,-0.094285714
2017/2/27,2.93,-0.094285714
2017/2/28,2.9,-0.094285714
2017/3/1,3.06,-0.094285714
2017/3/2,3.08,-0.094285714
2017/3/3,3.06,-0.094285714
2017/3/6,3.07,-0.094285714
2017/3/7,3.08,-0.094285714
2017/3/8,3.13,-0.094285714
2017/3/9,3.22,-0.094285714
2017/3/10,3.19,-0.094285714
2017/3/13,3.22,-0.094285714
2017/3/14,3.2,-0.094285714
2017/3/15,3.02,-0.094285714
2017/3/16,3.09,-0.094285714
2017/3/17,3.06,-0.094285714
2017/3/20,2.99,-0.094285714
2017/3/21,2.92,-0.094285714
2017/3/22,2.91,-0.094285714
2017/3/23,2.91,-0.094285714
2017/3/24,2.86,-0.094285714
2017/3/27,2.86,-0.094285714
2017/3/28,2.91,-0.094285714
2017/3/29,2.82,-0.094285714
2017/3/30,2.89,-0.094285714
2017/3/31,2.83,-0.094285714
2017/4/3,2.74,-0.094285714
2017/4/4,2.73,-0.094285714
2017/4/5,2.67,-0.068571429
2017/4/6,2.69,-0.068571429
2017/4/7,2.76,-0.068571429
2017/4/10,2.75,-0.068571429
2017/4/11,2.63,-0.068571429
2017/4/12,2.58,-0.068571429
2017/4/13,2.51,-0.068571429
2017/4/17,2.54,-0.068571429
2017/4/18,2.4,-0.068571429
2017/4/19,2.46,-0.068571429
2017/4/20,2.55,-0.068571429
2017/4/21,2.55,-0.068571429
2017/4/24,2.59,-0.068571429
2017/4/25,2.65,-0.068571429
2017/4/26,2.61,-0.068571429
2017/4/27,2.56,-0.068571429
2017/4/28,2.55,-0.068571429
2017/5/1,2.59,-0.068571429
2017/5/2,2.54,-0.068571429
2017/5/3,2.62,-0.068571429
2017/5/4,2.65,-0.068571429
2017/5/5,2.68,-0.068571429
2017/5/8,2.7,-0.068571429
2017/5/9,2.74,-0.068571429
2017/5/10,2.75,-0.068571429
2017/5/11,2.73,-0.068571429
2017/5/12,2.59,-0.068571429
2017/5/15,2.61,-0.068571429
2017/5/16,2.61,-0.068571429
2017/5/17,2.44,-0.068571429
2017/5/18,2.47,-0.068571429
2017/5/19,2.48,-0.068571429
2017/5/22,2.48,-0.068571429
2017/5/23,2.54,-0.068571429
2017/5/24,2.4,-0.068571429
2017/5/25,2.4,-0.068571429
2017/5/26,2.41,-0.068571429
2017/5/30,2.36,-0.068571429
2017/5/31,2.33,-0.068571429
2017/6/1,2.36,-0.068571429
2017/6/2,2.26,-0.068571429
2017/6/5,2.32,-0.068571429
2017/6/6,2.26,-0.068571429
2017/6/7,2.31,-0.068571429
2017/6/8,2.31,-0.068571429
2017/6/9,2.34,-0.068571429
2017/6/12,2.37,-0.068571429
2017/6/13,2.36,-0.068571429
2017/6/14,2.28,-0.068571429
2017/6/15,2.31,-0.068571429
2017/6/16,2.29,-0.068571429
2017/6/19,2.38,-0.068571429
2017/6/20,2.32,-0.068571429
2017/6/21,2.34,-0.068571429
2017/6/22,2.3,-0.068571429
2017/6/23,2.33,-0.068571429
2017/6/26,2.34,-0.068571429
2017/6/27,2.44,-0.068571429
2017/6/28,2.41,-0.068571429
2017/6/29,2.47,-0.068571429
2017/6/30,2.54,-0.068571429
2017/7/3,2.62,-0.068571429
2017/7/5,2.6,-0.068571429
2017/7/6,2.65,-0.068571429
2017/7/7,2.68,-0.068571429
2017/7/10,2.63,-0.068571429
2017/7/11,2.64,-0.068571429
2017/7/12,2.55,-0.068571429
2017/7/13,2.55,-0.068571429
2017/7/14,2.52,-0.068571429
2017/7/17,2.5,-0.068571429
2017/7/18,2.45,-0.068571429
2017/7/19,2.43,-0.068571429
2017/7/20,2.42,-0.068571429
2017/7/21,2.4,-0.068571429
2017/7/24,2.43,-0.068571429
2017/7/25,2.56,-0.068571429
2017/7/26,2.43,-0.068571429
2017/7/27,2.46,-0.068571429
2017/7/28,2.44,-0.068571429
2017/7/31,2.45,-0.068571429
2017/8/1,2.38,-0.068571429
2017/8/2,2.4,-0.068571429
2017/8/3,2.36,-0.068571429
2017/8/4,2.41,-0.068571429
2017/8/7,2.4,-0.068571429
2017/8/8,2.44,-0.068571429
2017/8/9,2.41,-0.068571429
2017/8/10,2.34,-0.068571429
2017/8/11,2.27,-0.068571429
2017/8/14,2.31,-0.068571429
2017/8/15,2.43,-0.068571429
2017/8/16,2.34,-0.068571429
2017/8/17,2.28,-0.068571429
2017/8/18,2.3,-0.068571429
2017/8/21,2.29,-0.068571429
2017/8/22,2.36,-0.068571429
2017/8/23,2.3,-0.068571429
2017/8/24,2.33,-0.068571429
2017/8/25,2.31,-0.068571429
2017/8/28,2.24,-0.068571429
2017/8/29,2.17,-0.068571429
2017/8/30,2.21,-0.068571429
2017/8/31,2.17,-0.068571429
2017/9/1,2.22,-0.068571429
2017/9/5,2.07,-0.068571429
2017/9/6,2.14,-0.068571429
2017/9/7,2.05,-0.068571429
2017/9/8,2.06,-0.068571429
2017/9/11,2.18,-0.068571429
2017/9/12,2.23,-0.068571429
2017/9/13,2.29,-0.068571429
2017/9/14,2.3,-0.068571429
2017/9/15,2.32,-0.068571429
2017/9/18,2.36,-0.068571429
2017/9/19,2.37,-0.068571429
2017/9/20,2.46,-0.068571429
2017/9/21,2.47,-0.068571429
2017/9/22,2.46,-0.068571429
2017/9/25,2.4,-0.068571429
2017/9/26,2.43,-0.068571429
2017/9/27,2.49,-0.068571429
2017/9/28,2.47,-0.068571429
2017/9/29,2.53,-0.068571429
2017/10/2,2.57,-0.068571429
2017/10/3,2.52,-0.077142857
2017/10/4,2.51,-0.077142857
2017/10/5,2.53,-0.077142857
2017/10/6,2.59,-0.077142857
2017/10/10,2.48,-0.077142857
2017/10/11,2.5,-0.077142857
2017/10/12,2.49,-0.077142857
2017/10/13,2.43,-0.077142857
2017/10/16,2.48,-0.077142857
2017/10/17,2.53,-0.077142857
2017/10/18,2.56,-0.077142857
2017/10/19,2.55,-0.077142857
2017/10/20,2.63,-0.077142857
2017/10/23,2.6,-0.077142857
2017/10/24,2.67,-0.077142857
2017/10/25,2.69,-0.077142857
2017/10/26,2.71,-0.077142857
2017/10/27,2.64,-0.077142857
2017/10/30,2.58,-0.077142857
2017/10/31,2.59,-0.077142857
2017/11/1,2.56,-0.077142857
2017/11/2,2.54,-0.077142857
2017/11/3,2.49,-0.077142857
2017/11/6,2.48,-0.077142857
2017/11/7,2.49,-0.077142857
2017/11/8,2.49,-0.077142857
2017/11/9,2.49,-0.077142857
2017/11/10,2.58,-0.077142857
2017/11/13,2.61,-0.077142857
2017/11/14,2.57,-0.077142857
2017/11/15,2.53,-0.077142857
2017/11/16,2.55,-0.077142857
2017/11/17,2.52,-0.077142857
2017/11/20,2.56,-0.077142857
2017/11/21,2.6,-0.077142857
2017/11/22,2.49,-0.077142857
2017/11/24,2.53,-0.077142857
2017/11/27,2.5,-0.077142857
2017/11/28,2.53,-0.077142857
2017/11/29,2.57,-0.077142857
2017/11/30,2.66,-0.077142857
2017/12/1,2.64,-0.077142857
2017/12/4,2.64,-0.077142857
2017/12/5,2.66,-0.077142857
2017/12/6,2.54,-0.077142857
2017/12/7,2.61,-0.077142857
2017/12/8,2.63,-0.077142857
2017/12/11,2.63,-0.077142857
2017/12/12,2.66,-0.077142857
2017/12/13,2.56,-0.077142857
2017/12/14,2.58,-0.077142857
2017/12/15,2.61,-0.077142857
2017/12/18,2.64,-0.077142857
2017/12/19,2.75,-0.077142857
2017/12/20,2.76,-0.077142857
2017/12/21,2.79,-0.077142857
2017/12/22,2.79,-0.077142857
2017/12/26,2.75,-0.077142857
2017/12/27,2.69,-0.077142857
2017/12/28,2.7,-0.077142857
2017/12/29,2.64,-0.077142857
2018/1/2,2.67,-0.031428571
2018/1/3,2.69,-0.031428571
2018/1/4,2.72,-0.031428571
2018/1/5,2.78,-0.031428571
2018/1/8,2.79,-0.031428571
2018/1/9,2.88,-0.031428571
2018/1/10,2.86,-0.031428571
2018/1/11,2.87,-0.031428571
2018/1/12,2.92,-0.031428571
2018/1/16,2.93,-0.031428571
2018/1/17,2.99,-0.031428571
2018/1/18,3.07,-0.031428571
2018/1/19,3.11,-0.031428571
2018/1/22,3.13,-0.031428571
2018/1/23,3.08,-0.031428571
2018/1/24,3.07,-0.031428571
2018/1/25,3.02,-0.031428571
2018/1/26,3.14,-0.031428571
2018/1/29,3.18,-0.031428571
2018/1/30,3.14,-0.031428571
2018/1/31,3.14,-0.031428571
2018/2/1,3.23,-0.031428571
2018/2/2,3.28,-0.031428571
2018/2/5,3.15,-0.031428571
2018/2/6,3.17,-0.031428571
2018/2/7,3.23,-0.031428571
2018/2/8,3.23,-0.031428571
2018/2/9,3.15,-0.031428571
2018/2/12,3.19,-0.031428571
2018/2/13,3.13,-0.031428571
2018/2/14,3.32,-0.031428571
2018/2/15,3.31,-0.031428571
2018/2/16,3.26,-0.031428571
2018/2/20,3.29,-0.031428571
2018/2/21,3.35,-0.031428571
2018/2/22,3.3,-0.031428571
2018/2/23,3.22,-0.031428571
2018/2/26,3.17,-0.031428571
2018/2/27,3.26,-0.031428571
2018/2/28,3.23,-0.031428571
2018/3/1,3.11,-0.031428571
2018/3/2,3.2,-0.031428571
2018/3/5,3.24,-0.031428571
2018/3/6,3.24,-0.031428571
2018/3/7,3.25,-0.031428571
2018/3/8,3.21,-0.031428571
2018/3/9,3.27,-0.031428571
2018/3/12,3.23,-0.031428571
2018/3/13,3.21,-0.031428571
2018/3/14,3.17,-0.031428571
2018/3/15,3.17,-0.031428571
2018/3/16,3.22,-0.031428571
2018/3/19,3.22,-0.031428571
2018/3/20,3.3,-0.031428571
2018/3/21,3.32,-0.031428571
2018/3/22,3.21,-0.031428571
2018/3/23,3.18,-0.031428571
2018/3/26,3.22,-0.031428571
2018/3/27,3.06,-0.031428571
2018/3/28,3.06,-0.031428571
2018/3/29,3.03,-0.031428571
2018/4/2,3.02,-0.031428571
2018/4/3,3.11,-0.031428571
2018/4/4,3.15,-0.031428571
2018/4/5,3.21,-0.042857143
2018/4/6,3.1,-0.042857143
2018/4/9,3.12,-0.042857143
2018/4/10,3.15,-0.042857143
2018/4/11,3.15,-0.042857143
2018/4/12,3.23,-0.042857143
2018/4/13,3.22,-0.042857143
2018/4/16,3.26,-0.042857143
2018/4/17,3.2,-0.042857143
2018/4/18,3.29,-0.042857143
2018/4/19,3.33,-0.042857143
2018/4/20,3.38,-0.042857143
2018/4/23,3.41,-0.042857143
2018/4/24,3.41,-0.042857143
2018/4/25,3.42,-0.042857143
2018/4/26,3.39,-0.042857143
2018/4/27,3.36,-0.042857143
2018/4/30,3.34,-0.042857143
2018/5/1,3.38,-0.042857143
2018/5/2,3.36,-0.042857143
2018/5/3,3.32,-0.042857143
2018/5/4,3.32,-0.042857143
2018/5/7,3.31,-0.042857143
2018/5/8,3.36,-0.042857143
2018/5/9,3.41,-0.042857143
2018/5/10,3.39,-0.042857143
2018/5/11,3.4,-0.042857143
2018/5/14,3.42,-0.042857143
2018/5/15,3.53,-0.042857143
2018/5/16,3.56,-0.042857143
2018/5/17,3.56,-0.042857143
2018/5/18,3.48,-0.042857143
2018/5/21,3.45,-0.042857143
2018/5/22,3.46,-0.042857143
2018/5/23,3.37,-0.042857143
2018/5/24,3.36,-0.042857143
2018/5/25,3.25,-0.042857143
2018/5/29,2.99,-0.042857143
2018/5/30,3.11,-0.042857143
2018/5/31,3.13,-0.042857143
2018/6/1,3.2,-0.042857143
2018/6/4,3.26,-0.042857143
2018/6/5,3.2,-0.042857143
2018/6/6,3.3,-0.042857143
2018/6/7,3.23,-0.042857143
2018/6/8,3.24,-0.042857143
2018/6/11,3.28,-0.042857143
2018/6/12,3.31,-0.042857143
2018/6/13,3.35,-0.042857143
2018/6/14,3.27,-0.042857143
2018/6/15,3.27,-0.042857143
2018/6/18,3.25,-0.042857143
2018/6/19,3.2,-0.042857143
2018/6/20,3.24,-0.042857143
2018/6/21,3.2,-0.042857143
2018/6/22,3.21,-0.042857143
2018/6/25,3.16,-0.042857143
2018/6/26,3.17,-0.042857143
2018/6/27,3.09,-0.042857143
2018/6/28,3.13,-0.042857143
2018/6/29,3.13,-0.042857143
2018/7/2,3.16,-0.042857143
2018/7/3,3.11,-0.042857143
2018/7/5,3.16,-0.068571429
2018/7/6,3.08,-0.068571429
2018/7/9,3.16,-0.068571429
2018/7/10,3.18,-0.068571429
2018/7/11,3.12,-0.068571429
2018/7/12,3.11,-0.068571429
2018/7/13,3.09,-0.068571429
2018/7/16,3.11,-0.068571429
2018/7/17,3.13,-0.068571429
2018/7/18,3.11,-0.068571429
2018/7/19,3.08,-0.068571429
2018/7/20,3.13,-0.068571429
2018/7/23,3.24,-0.068571429
2018/7/24,3.24,-0.068571429
2018/7/25,3.22,-0.068571429
2018/7/26,3.31,-0.068571429
2018/7/27,3.25,-0.068571429
2018/7/30,3.27,-0.068571429
2018/7/31,3.26,-0.068571429
2018/8/1,3.29,-0.068571429
2018/8/2,3.25,-0.068571429
2018/8/3,3.21,-0.068571429
2018/8/6,3.16,-0.068571429
2018/8/7,3.23,-0.068571429
2018/8/8,3.22,-0.068571429
2018/8/9,3.16,-0.068571429
2018/8/10,3.08,-0.068571429
2018/8/13,3.08,-0.068571429
2018/8/14,3.1,-0.068571429
2018/8/15,3.01,-0.068571429
2018/8/16,3.05,-0.068571429
2018/8/17,3.06,-0.068571429
2018/8/20,2.97,-0.068571429
2018/8/21,3.01,-0.068571429
2018/8/22,2.97,-0.068571429
2018/8/23,3.01,-0.068571429
2018/8/24,3,-0.068571429
2018/8/27,3.01,-0.068571429
2018/8/28,3.07,-0.068571429
2018/8/29,3.08,-0.068571429
2018/8/30,3.03,-0.068571429
2018/8/31,3.02,-0.068571429
2018/9/4,3.07,-0.068571429
2018/9/5,3.05,-0.068571429
2018/9/6,3.02,-0.068571429
2018/9/7,3.11,-0.068571429
2018/9/10,3.12,-0.068571429
2018/9/11,3.19,-0.068571429
2018/9/12,3.18,-0.068571429
2018/9/13,3.19,-0.068571429
2018/9/14,3.24,-0.068571429
2018/9/17,3.21,-0.068571429
2018/9/18,3.3,-0.068571429
2018/9/19,3.34,-0.068571429
2018/9/20,3.34,-0.068571429
2018/9/21,3.32,-0.068571429
2018/9/24,3.32,-0.068571429
2018/9/25,3.39,-0.068571429
2018/9/26,3.34,-0.068571429
2018/9/27,3.34,-0.068571429
2018/9/28,3.29,-0.068571429
2018/10/1,3.32,-0.082857143
2018/10/2,3.27,-0.082857143
2018/10/3,3.42,-0.082857143
2018/10/4,3.47,-0.082857143
2018/10/5,3.5,-0.082857143
2018/10/9,3.45,-0.082857143
2018/10/10,3.43,-0.082857143
2018/10/11,3.34,-0.082857143
2018/10/12,3.34,-0.082857143
2018/10/15,3.35,-0.082857143
2018/10/16,3.38,-0.082857143
2018/10/17,3.42,-0.082857143
2018/10/18,3.39,-0.082857143
2018/10/19,3.43,-0.082857143
2018/10/22,3.42,-0.082857143
2018/10/23,3.35,-0.082857143
2018/10/24,3.24,-0.082857143
2018/10/25,3.3,-0.082857143
2018/10/26,3.19,-0.082857143
2018/10/29,3.18,-0.082857143
2018/10/30,3.22,-0.082857143
2018/10/31,3.27,-0.082857143
2018/11/1,3.25,-0.082857143
2018/11/2,3.38,-0.082857143
2018/11/5,3.35,-0.082857143
2018/11/6,3.38,-0.082857143
2018/11/7,3.4,-0.082857143
2018/11/8,3.44,-0.082857143
2018/11/9,3.37,-0.082857143
2018/11/13,3.26,-0.082857143
2018/11/14,3.19,-0.082857143
2018/11/15,3.18,-0.082857143
2018/11/16,3.12,-0.082857143
2018/11/19,3.08,-0.082857143
2018/11/20,3.09,-0.082857143
2018/11/21,3.11,-0.082857143
2018/11/23,3.09,-0.082857143
2018/11/26,3.1,-0.082857143
2018/11/27,3.08,-0.082857143
2018/11/28,3.05,-0.082857143
2018/11/29,3.01,-0.082857143
2018/11/30,2.98,-0.082857143
2018/12/3,2.94,-0.082857143
2018/12/4,2.87,-0.082857143
2018/12/6,2.8,-0.082857143
2018/12/7,2.72,-0.082857143
2018/12/10,2.73,-0.082857143
2018/12/11,2.8,-0.082857143
2018/12/12,2.84,-0.082857143
2018/12/13,2.81,-0.082857143
2018/12/14,2.78,-0.082857143
2018/12/17,2.72,-0.082857143
2018/12/18,2.66,-0.082857143
2018/12/19,2.62,-0.082857143
2018/12/20,2.66,-0.082857143
2018/12/21,2.66,-0.082857143
